NetworkLookup_TblRefID,Network_Code,Network_RAPDRPCode,Network_Name,Network_Address,HigherNetwork_ID,NetworkHierarchy_TblRefID,OrganisationLookup_TblRefID,IsActiveStatus,EntryUserCode,EntryDateTime,EntryLoginCode,UpdateLoginCode,UpdateUserCode,UpdateDateTime,Network_NIC_Code,Network_PFC_Code,SUPPLY_VTG_TblRefID
249511,BLW0000745,BLW0000745,25 KVA RAMANA GAO WALI 1,25 KVA RAMANA GAO WALI 1,4640,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249512,BLW0000747,BLW0000747,BHAGAWANTI BAI SHREEMANT,BHAGAWANTI BAI SHREEMANT,4639,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249513,BLW0000753,BLW0000753,100 KVA ROAD WALI PADHALI,100 KVA ROAD WALI PADHALI,4504,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249514,BLW0000761,BLW0000761,VINA MAJUMADAR PADHALI,VINA MAJUMADAR PADHALI,4505,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249515,BLW0000763,BLW0000763,25 KVA IDEA TOWER WALA,25 KVA IDEA TOWER WALA,3686,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249516,BLW0000768,BLW0000768,BAMANPURI GAO WALA,BAMANPURI GAO WALA,4640,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249517,BLW0000774,BLW0000774,BALU BHAI WALA,BALU BHAI WALA,3685,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249518,BLW0000783,BLW0000783,100 KVA BHAIRAM 1,100 KVA BHAIRAM 1,3685,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249519,BLW0000784,BLW0000784,63 KVA SASLIYA TALAB WALA,63 KVA SASLIYA TALAB WALA,3685,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249520,BLW0000786,BLW0000786,25 KVA MAHESH KE KHET ME,25 KVA MAHESH KE KHET ME,8346,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249521,BLW0000787,BLW0000787,100 KVA BHATIYA JI WALA,100 KVA BHATIYA JI WALA,8346,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249522,BLW0000793,BLW0000793,25 KVA ANUDAN 3,25 KVA ANUDAN 3,8346,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249523,BLW0000800,BLW0000800,25 KVA SHRAWAN KEDAR WALA,25 KVA SHRAWAN KEDAR WALA,8346,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249524,BLW0000805,BLW0000805,100 KVA BHIKAJI WALA,100 KVA BHIKAJI WALA,3685,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249525,BLW0000809,BLW0000809,63 KVA LABHSINGH WALA,63 KVA LABHSINGH WALA,8346,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249526,BLW0000812,BLW0000812,25 KVA MOGHEJI WALA,25 KVA MOGHEJI WALA,4505,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249527,BLW0000820,BLW0000820,25 KVA TALAB WALA,25 KVA TALAB WALA,8349,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249528,BLW0000826,BLW0000826,25 KVA RADHESHYAM RATIRAM WALA,25 KVA RADHESHYAM RATIRAM WALA,3685,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249529,BLW0000827,BLW0000827,25 KVA RAKESH NANDLAL WALA,25 KVA RAKESH NANDLAL WALA,8346,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249530,BLW0000828,BLW0000828,63 KVA DEWRAM WALA,63 KVA DEWRAM WALA,3685,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249531,BLW0000832,BLW0000832,100 KVA GIRDHARI WALA,100 KVA GIRDHARI WALA,3685,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249532,BLW0000833,BLW0000833,100 KVA DHARASINGH WALA,100 KVA DHARASINGH WALA,8349,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249533,BLW0000839,BLW0000839,25 KVA ANIKESH WALA,25 KVA ANIKESH WALA,4505,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249534,BLW0000840,BLW0000840,25 KVA AJITESH WALA,25 KVA AJITESH WALA,4505,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249535,BLW0000864,BLW0000864,25 KVA AJMER FRUIT INDUSTRY WALA,25 KVA AJMER FRUIT INDUSTRY WALA,4504,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249536,BLW0000869,BLW0000869,25 KVA S.T.C. TOWER WALA,25 KVA S.T.C. TOWER WALA,4504,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249537,BLW0000871,BLW0000871,63 KVA SELDA GAO WALA,63 KVA SELDA GAO WALA,4504,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249538,BLW0000880,BLW0000880,25 KVA NAYA TRANSFARMER CUDHARY MOHALLA,25 KVA NAYA TRANSFARMER CUDHARY MOHALLA,4640,3,448,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249539,BLY0000004,BLY0000004,GAO KE PAS WALA,GAO KE PAS WALA,1646,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249540,BLY0000009,BLY0000009,CHAINSINGH WALA,CHAINSINGH WALA,1646,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249541,BLY0000010,BLY0000010,GOTAMSINGH WALA,GOTAMSINGH WALA,1646,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249542,BLY0000017,BLY0000017,KAILASH SIR,KAILASH SIR,7820,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249543,BLY0000021,BLY0000021,PYARA NANURAM WALA,PYARA NANURAM WALA,7819,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249544,BLY0000023,BLY0000023,MAGRE WALA,MAGRE WALA,1813,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249545,BLY0000027,BLY0000027,NAI ABADI WALA 2nd,NAI ABADI WALA 2nd,2012,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249546,BLY0000030,BLY0000030,GHATA GHORA WALA,GHATA GHORA WALA,2011,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249547,BLY0000040,BLY0000040,SHANKAR WALA,SHANKAR WALA,2011,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249548,BLY0000043,BLY0000043,HARIRAM DHANNA,HARIRAM DHANNA,2011,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249549,BLY0000045,BLY0000045,KESARBAI BRAHAMCHARI 2ND,KESARBAI BRAHAMCHARI 2ND,2011,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249550,BLY0000054,BLY0000054,GADDE WALA,GADDE WALA,1813,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249551,BLY0000073,BLY0000073,SALIM SARPANCH WALA,SALIM SARPANCH WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249552,BLY0000074,BLY0000074,NAINSINGH WALA,NAINSINGH WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249553,BLY0000083,BLY0000083,CHINSINGH WALA,CHINSINGH WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249554,BLY0000096,BLY0000096,GOPAL KOTWAL,GOPAL KOTWAL,2011,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249555,BLY0000098,BLY0000098,AASHRAM WALA,AASHRAM WALA,1813,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249556,BLY0000102,BLY0000102,N,N,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249557,BLY0000104,BLY0000104,BHAGWANSINGH WALA,BHAGWANSINGH WALA,7822,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249558,BLY0000110,BLY0000110,KAILASH BAI BALARAM WALA (SARPANCH),KAILASH BAI BALARAM WALA (SARPANCH),1644,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249559,BLY0000112,BLY0000112,RAMPRASAD GUNPAT PATIDAR WALA,RAMPRASAD GUNPAT PATIDAR WALA,1645,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249560,BLY0000121,BLY0000121,NAI ABADI,NAI ABADI,1627,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249561,BLY0000133,BLY0000133,BEHIND PANCHAYAT WALA,BEHIND PANCHAYAT WALA,2016,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249562,BLY0000135,BLY0000135,NATHUSINGH KE KHET WALA,NATHUSINGH KE KHET WALA,2016,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249563,BLY0000138,BLY0000138,TARAWALI ROAD NO.1,TARAWALI ROAD NO.1,7820,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249564,BLY0000147,BLY0000147,LAMBIKHEDI ROAD WALA,LAMBIKHEDI ROAD WALA,2012,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249565,BLY0000149,BLY0000149,NEAR MATA MANDIR NO. 1,NEAR MATA MANDIR NO. 1,2012,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249566,BLY0000151,BLY0000151,NAI ABADI,NAI ABADI,7820,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249567,BLY0000172,BLY0000172,MAGUSINGH KARANSINGH WALA,MAGUSINGH KARANSINGH WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249568,BLY0000176,BLY0000176,BOLIYA GAROTH MEN ROAD VALA NO. 2,BOLIYA GAROTH MEN ROAD VALA NO. 2,2012,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249569,BLY0000181,BLY0000181,HANUMAN KE SAAMNE WALA,HANUMAN KE SAAMNE WALA,1627,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249570,BLY0000186,BLY0000186,BHARAT BAI LALSINGH WALA,BHARAT BAI LALSINGH WALA,1646,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249571,BLY0000187,BLY0000187,CHIKNIYA KHEDA WALA NO.2,CHIKNIYA KHEDA WALA NO.2,2012,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249572,BLY0000198,BLY0000198,BALUSINGH DUGARSINGH WALA,BALUSINGH DUGARSINGH WALA,1646,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249573,BLY0000207,BLY0000207,NATHUSINGH RAGUSINGH WALA,NATHUSINGH RAGUSINGH WALA,1815,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249574,BLY0000213,BLY0000213,DR. SODANSINGH WALA ANUDAN,DR. SODANSINGH WALA ANUDAN,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249575,BLY0000220,BLY0000220,SITARAM NANURAM GAYARI WALA,SITARAM NANURAM GAYARI WALA,1645,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249576,BLY0000221,BLY0000221,RAMDAYAL BHERULAL GAYARI WALA,RAMDAYAL BHERULAL GAYARI WALA,1645,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249577,BLY0000222,BLY0000222,BHAWARBAI GOPALSINGH WALA,BHAWARBAI GOPALSINGH WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249578,BLY0000223,BLY0000223,N,N,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249579,BLY0000240,BLY0000240,sanjay nagar wala,sanjay nagar wala,2015,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249580,BLY0000242,BLY0000242,DAK BANGLA OLD WALA,DAK BANGLA OLD WALA,7822,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249581,BLY0000248,BLY0000248,LAXMINARAYAN WALA,LAXMINARAYAN WALA,7822,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249582,BLY0000270,BLY0000270,GAO WALA 2nd,GAO WALA 2nd,2016,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249583,BLY0000274,BLY0000274,MISHROLI MAR WALA,MISHROLI MAR WALA,1644,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249584,BLY0000279,BLY0000279,MANOHAR WALA,MANOHAR WALA,1644,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249585,BLY0000281,BLY0000281,DEVILAL WALA,DEVILAL WALA,1645,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249586,BLY0000288,BLY0000288,UPRLA PAWA WALA (PATWA),UPRLA PAWA WALA (PATWA),1645,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249587,BLY0000290,BLY0000290,GUJAR MOHALLA WALA,GUJAR MOHALLA WALA,2016,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249588,BLY0000294,BLY0000294,BALDEV PADAV WALA,BALDEV PADAV WALA,1645,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249589,BLY0000313,BLY0000313,BEEDE WALA,BEEDE WALA,1815,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249590,BLY0000320,BLY0000320,WATER WORKS WALA,WATER WORKS WALA,2016,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249591,BLY0000334,BLY0000334,RAIL POLE WALA,RAIL POLE WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249592,BLY0000349,BLY0000349,GAO WALA,GAO WALA,1646,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249593,BLY0000355,BLY0000355,TALAB KE PAAR WALA,TALAB KE PAAR WALA,7820,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249594,BLY0000365,BLY0000365,BHAGWANSINGH MANGILAL WALA,BHAGWANSINGH MANGILAL WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249595,BLY0000367,BLY0000367,JASWANTSINGH RUGNATHSINGH WALA,JASWANTSINGH RUGNATHSINGH WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249596,BLY0000368,BLY0000368,GOVARDHANSINGH NATHUSINGH WALA,GOVARDHANSINGH NATHUSINGH WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249597,BLY0000369,BLY0000369,INDARSINGH OKARSINGH WALA,INDARSINGH OKARSINGH WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249598,BLY0000373,BLY0000373,PRADHANSINGH SHIVSINGH WALA,PRADHANSINGH SHIVSINGH WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249599,BLY0000375,BLY0000375,PRATAPSINGH CHANDARSINGH WALA,PRATAPSINGH CHANDARSINGH WALA,1815,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249600,BLY0000396,BLY0000396,GOPALSINGH KALUSINGH WALA,GOPALSINGH KALUSINGH WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249601,BLY0000397,BLY0000397,UMRAWSINGH CHANDARSINGH WALA,UMRAWSINGH CHANDARSINGH WALA,1956,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249602,BLY0000401,BLY0000401,RAMPRASAD MAGANJI MALI WALA,RAMPRASAD MAGANJI MALI WALA,1815,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249603,BLY0000403,BLY0000403,SHYAMLAL BHAGWAN WALA,SHYAMLAL BHAGWAN WALA,1646,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249604,BLY0000411,BLY0000411,VIKRAMSINGH MOTISINGH WALA,VIKRAMSINGH MOTISINGH WALA,7819,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249605,BLY0000428,BLY0000428,MADANSINGH DHANSINGH WALA,MADANSINGH DHANSINGH WALA,1646,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249606,BLY0000447,BLY0000447,HARIJAN MOHALLA NEW,HARIJAN MOHALLA NEW,7820,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249607,BLY0000451,BLY0000451,PRACHARYA HIGH SCHOOL,PRACHARYA HIGH SCHOOL,2012,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249608,BLY0000455,BLY0000455,KOMAL BAI JAGDESHCHAND PATIDAR WALA,KOMAL BAI JAGDESHCHAND PATIDAR WALA,1645,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249609,BLY0000459,BLY0000459,NAI ABADI WALA,NAI ABADI WALA,2012,3,253,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249610,BML0000003,BML0000003,JAGDISH PYARSING WALA,JAGDISH PYARSING WALA,4685,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249611,BML0000004,BML0000004,SHIVRAM WALA,SHIVRAM WALA,4685,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249612,BML0000007,BML0000007,RELPOL WALA,RELPOL WALA,8396,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249613,BML0000010,BML0000010,HIRALAL WALA,HIRALAL WALA,8398,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249614,BML0000019,BML0000019,Vodaphone wala,Vodaphone wala,5531,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249615,BML0000022,BML0000022,Shitalamata Wala,Shitalamata Wala,5531,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249616,BML0000023,BML0000023,PURANA GAON WALA,PURANA GAON WALA,4685,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249617,BML0000035,BML0000035,CHANDU WALA,CHANDU WALA,8398,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249618,BML0000042,BML0000042,POKHARABAD GAON WALA,POKHARABAD GAON WALA,8398,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249619,BML0000050,BML0000050,Jayaswal Jinnig wala,Jayaswal Jinnig wala,5531,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249620,BML0000051,BML0000051,LAXMAN MORE WALA,LAXMAN MORE WALA,5531,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249621,BML0000058,BML0000058,eshram wala,eshram wala,4684,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249622,BML0000083,BML0000083,char puliya wala,char puliya wala,5150,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249623,BML0000092,BML0000092,shyamu tamoli wala,shyamu tamoli wala,4891,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249624,BML0000096,BML0000096,kalu rajram wala,kalu rajram wala,4891,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249625,BML0000102,BML0000102,gangabai ramlal wala,gangabai ramlal wala,4891,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249626,BML0000105,BML0000105,ranchod wala,ranchod wala,4891,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249627,BML0000110,BML0000110,mangiya wala,mangiya wala,8397,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249628,BML0000111,BML0000111,laxman chakki wala,laxman chakki wala,4891,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249629,BML0000114,BML0000114,kaldi wala,kaldi wala,8396,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249630,BML0000117,BML0000117,murali wala,murali wala,5531,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249631,BML0000127,BML0000127,harla wala,harla wala,8396,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249632,BML0000128,BML0000128,guliyagat wala,guliyagat wala,8399,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249633,BML0000130,BML0000130,badri sobharam wala,badri sobharam wala,8397,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249634,BML0000133,BML0000133,madan thakur wala,madan thakur wala,8397,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249635,BML0000135,BML0000135,mangalsaray wala 2,mangalsaray wala 2,8397,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249636,BML0000139,BML0000139,kishan mahapanchayat,kishan mahapanchayat,8397,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249637,BML0000140,BML0000140,Santosh sabal wala,Santosh sabal wala,8397,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249638,BML0000141,BML0000141,da. santosh wala,da. santosh wala,8397,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249639,BML0000144,BML0000144,Ajgar alli wala,Ajgar alli wala,8397,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249640,BML0000149,BML0000149,vishanu rathod wala,vishanu rathod wala,8397,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249641,BML0000152,BML0000152,BLAK WALA,BLAK WALA,4540,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249642,BML0000154,BML0000154,ganpat wala,ganpat wala,4890,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249643,BML0000162,BML0000162,kadwa wali,kadwa wali,4890,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249644,BML0000169,BML0000169,dagdi bai wala,dagdi bai wala,4890,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249645,BML0000176,BML0000176,guliya ghat wala,guliya ghat wala,3872,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249646,BML0000177,BML0000177,guliyaghat kunji wala,guliyaghat kunji wala,3872,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249647,BML0000182,BML0000182,nensing thakur,nensing thakur,3872,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249648,BML0000192,BML0000192,rukhadiya nayak wala,rukhadiya nayak wala,3872,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249649,BML0000199,BML0000199,khusiyal muliya wala,khusiyal muliya wala,3872,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249650,BML0000202,BML0000202,naharsing wala,naharsing wala,3872,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249651,BML0000207,BML0000207,mansing wala,mansing wala,3872,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249652,BML0000215,BML0000215,thavriya wala,thavriya wala,8424,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249653,BML0000220,BML0000220,dvarka set wala,dvarka set wala,8399,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249654,BML0000233,BML0000233,lobhiram wala,lobhiram wala,8399,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249655,BML0000237,BML0000237,morwa said wala,morwa said wala,8399,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249656,BML0000252,BML0000252,KHADIYA MAL WALA,KHADIYA MAL WALA,3871,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249657,BML0000254,BML0000254,jaiswal wala,jaiswal wala,4890,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249658,BML0000262,BML0000262,RAJU BHAI WALA,RAJU BHAI WALA,4541,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249659,BML0000266,BML0000266,RAJU WALA,RAJU WALA,4542,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249660,BML0000269,BML0000269,soma deda,soma deda,4541,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249661,BML0000271,BML0000271,bhikani bai wala anudan,bhikani bai wala anudan,3872,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249662,BML0000276,BML0000276,shivram wala,shivram wala,8397,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249663,BML0000278,BML0000278,pandari wala,pandari wala,8397,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249664,BML0000285,BML0000285,Bhil mohalla 1,Bhil mohalla 1,5531,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249665,BML0000298,BML0000298,Shree Ram Tirahya,Shree Ram Tirahya,5531,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249666,BML0000311,BML0000311,barwa mail wala,barwa mail wala,4540,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249667,BML0000328,BML0000328,Badri wala,Badri wala,4542,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249668,BML0000337,BML0000337,aanandram wala,aanandram wala,4891,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249669,BML0000341,BML0000341,god sahab wala,god sahab wala,4890,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249670,BML0000345,BML0000345,VEDA NADI WALA,VEDA NADI WALA,8396,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249671,BML0000348,BML0000348,INI FOEM ZONE 6,INI FOEM ZONE 6,8398,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249672,BML0000356,BML0000356,pipalai gaon wala,pipalai gaon wala,4540,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249673,BML0000357,BML0000357,Sarpan Faliya,Sarpan Faliya,4540,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249674,BML0000371,BML0000371,chhagan set wala,chhagan set wala,5150,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249675,BML0000372,BML0000372,kalu narayan wala,kalu narayan wala,5150,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249676,BML0000373,BML0000373,baliram bau wala,baliram bau wala,5150,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249677,BML0000375,BML0000375,krashanabai nanuram wala,krashanabai nanuram wala,5150,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249678,BML0000386,BML0000386,sankar shobharam wala,sankar shobharam wala,8396,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249679,BML0000390,BML0000390,jagdish wala,jagdish wala,8415,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249680,BML0000391,BML0000391,dinesh wala,dinesh wala,8399,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249681,BML0000393,BML0000393,sardar wala,sardar wala,4684,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249682,BML0000397,BML0000397,saro bai wala,saro bai wala,8399,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249683,BML0000401,BML0000401,TUKESING WALA,TUKESING WALA,8398,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249684,BML0000407,BML0000407,muralibai wala,muralibai wala,3872,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249685,BML0000415,BML0000415,MALSING WALA,MALSING WALA,8398,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249686,BML0000419,BML0000419,bajariya wala,bajariya wala,3872,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249687,BML0000424,BML0000424,igram wala,igram wala,8424,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249688,BML0000426,BML0000426,bhikala wala,bhikala wala,3872,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249689,BML0000428,BML0000428,remsing wala,remsing wala,3872,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
249690,BML0000449,BML0000449,Bamniya Faliya,Bamniya Faliya,4540,3,465,True,1,10/14/2020 9:35:38 AM,,,,,,,1
